family,tag,n,idx,decoder,method,dim,budget,f_opt,exact,seed,best,ftt,fes
uflp_orlib,cap134,0,0,penalty,ils,50,500000,928941.75,True,12,928941.7500000001,946,946
uflp_orlib,cap134,0,0,penalty,ils,50,500000,928941.75,True,13,928941.7500000001,1194,1194
uflp_orlib,cap134,0,0,penalty,ils,50,500000,928941.75,True,14,928941.7500000001,1245,1245
uflp_orlib,cap134,0,0,penalty,ils,50,500000,928941.75,True,15,928941.7500000001,783,783
uflp_orlib,cap134,0,0,penalty,ils,50,500000,928941.75,True,16,928941.7500000001,1061,1061
uflp_orlib,cap134,0,0,penalty,ils,50,500000,928941.75,True,17,928941.7500000001,709,709
uflp_orlib,cap134,0,0,penalty,ils,50,500000,928941.75,True,18,928941.7500000001,1220,1220
uflp_orlib,cap134,0,0,penalty,ils,50,500000,928941.75,True,19,928941.7500000001,988,988
uflp_orlib,cap134,0,0,penalty,ils,50,500000,928941.75,True,20,928941.7500000001,596,596
uflp_orlib,cap134,0,0,penalty,ils,50,500000,928941.75,True,21,928941.7500000001,956,956
uflp_orlib,cap134,0,0,penalty,ils,50,500000,928941.75,True,22,928941.7500000001,968,968
uflp_orlib,cap134,0,0,penalty,ils,50,500000,928941.75,True,23,928941.7500000001,1125,1125
uflp_orlib,cap134,0,0,penalty,ils,50,500000,928941.75,True,24,928941.7500000001,1180,1180
uflp_orlib,cap134,0,0,penalty,ils,50,500000,928941.75,True,25,928941.7500000001,1298,1298
uflp_orlib,cap134,0,0,penalty,ils,50,500000,928941.75,True,26,928941.7500000001,953,953
uflp_orlib,cap134,0,0,penalty,ils,50,500000,928941.75,True,27,928941.7500000001,1054,1054
uflp_orlib,cap134,0,0,penalty,ils,50,500000,928941.75,True,28,928941.7500000001,705,705
uflp_orlib,cap134,0,0,penalty,ils,50,500000,928941.75,True,29,928941.7500000001,824,824
uflp_orlib,cap134,0,0,penalty,ils,50,500000,928941.75,True,30,928941.7500000001,1229,1229
uflp_orlib,cap131,0,0,penalty,floor,50,500000,793439.5625,True,0,793439.5625000001,25336,25336
uflp_orlib,cap131,0,0,penalty,floor,50,500000,793439.5625,True,1,793439.5625000001,10942,10942
uflp_orlib,cap131,0,0,penalty,floor,50,500000,793439.5625,True,2,793439.5625000001,12287,12287
uflp_orlib,cap131,0,0,penalty,floor,50,500000,793439.5625,True,3,793439.5625000001,12880,12880
uflp_orlib,cap131,0,0,penalty,floor,50,500000,793439.5625,True,4,793439.5625000001,23919,23919
uflp_orlib,cap131,0,0,penalty,floor,50,500000,793439.5625,True,5,793439.5625000001,9427,9427
uflp_orlib,cap131,0,0,penalty,floor,50,500000,793439.5625,True,6,793439.5625000001,26184,26184
uflp_orlib,cap131,0,0,penalty,floor,50,500000,793439.5625,True,7,793439.5625000001,7400,7400
uflp_orlib,cap131,0,0,penalty,floor,50,500000,793439.5625,True,8,793439.5625000001,11579,11579
uflp_orlib,cap131,0,0,penalty,floor,50,500000,793439.5625,True,9,793439.5625000001,8784,8784
uflp_orlib,cap131,0,0,penalty,floor,50,500000,793439.5625,True,10,793439.5625000001,12374,12374
uflp_orlib,cap131,0,0,penalty,floor,50,500000,793439.5625,True,11,793439.5625000001,19110,19110
uflp_orlib,cap131,0,0,penalty,floor,50,500000,793439.5625,True,12,793439.5625000001,12964,12964
uflp_orlib,cap131,0,0,penalty,floor,50,500000,793439.5625,True,13,793439.5625000001,13631,13631
uflp_orlib,cap131,0,0,penalty,floor,50,500000,793439.5625,True,14,793439.5625000001,12082,12082
uflp_orlib,cap131,0,0,penalty,floor,50,500000,793439.5625,True,15,793439.5625000001,11010,11010
uflp_orlib,cap131,0,0,penalty,floor,50,500000,793439.5625,True,16,793439.5625000001,14716,14716
uflp_orlib,cap131,0,0,penalty,floor,50,500000,793439.5625,True,17,793439.5625000001,22360,22360
uflp_orlib,cap131,0,0,penalty,floor,50,500000,793439.5625,True,18,793439.5625000001,25135,25135
uflp_orlib,cap131,0,0,penalty,floor,50,500000,793439.5625,True,19,793439.5625000001,10516,10516
uflp_orlib,cap131,0,0,penalty,floor,50,500000,793439.5625,True,20,793439.5625000001,9660,9660
uflp_orlib,cap131,0,0,penalty,floor,50,500000,793439.5625,True,21,793439.5625000001,12166,12166
uflp_orlib,cap131,0,0,penalty,floor,50,500000,793439.5625,True,22,793439.5625000001,13596,13596
uflp_orlib,cap131,0,0,penalty,floor,50,500000,793439.5625,True,23,793439.5625000001,10946,10946
uflp_orlib,cap131,0,0,penalty,floor,50,500000,793439.5625,True,24,793439.5625000001,10378,10378
uflp_orlib,cap131,0,0,penalty,floor,50,500000,793439.5625,True,25,793439.5625000001,14234,14234
uflp_orlib,cap131,0,0,penalty,floor,50,500000,793439.5625,True,26,793439.5625000001,18489,18489
uflp_orlib,cap131,0,0,penalty,floor,50,500000,793439.5625,True,27,793439.5625000001,22467,22467
uflp_orlib,cap131,0,0,penalty,floor,50,500000,793439.5625,True,28,793439.5625000001,18139,18139
uflp_orlib,cap131,0,0,penalty,floor,50,500000,793439.5625,True,29,793439.5625000001,11703,11703
uflp_orlib,cap131,0,0,penalty,floor,50,500000,793439.5625,True,30,793439.5625000001,11278,11278
uflp_orlib,cap134,0,0,penalty,mga,50,500000,928941.75,True,0,928941.7500000001,644,644
uflp_orlib,cap134,0,0,penalty,mga,50,500000,928941.75,True,1,928941.7500000001,1075,1075
uflp_orlib,cap134,0,0,penalty,mga,50,500000,928941.75,True,2,928941.7500000001,803,803
uflp_orlib,cap134,0,0,penalty,mga,50,500000,928941.75,True,3,928941.7500000001,1069,1069
uflp_orlib,cap134,0,0,penalty,mga,50,500000,928941.75,True,4,928941.7500000001,1007,1007
uflp_orlib,cap134,0,0,penalty,mga,50,500000,928941.75,True,5,928941.7500000001,861,861
uflp_orlib,cap134,0,0,penalty,mga,50,500000,928941.75,True,6,928941.7500000001,648,648
uflp_orlib,cap134,0,0,penalty,mga,50,500000,928941.75,True,7,928941.7500000001,961,961
uflp_orlib,cap134,0,0,penalty,mga,50,500000,928941.75,True,8,928941.7500000001,924,924
uflp_orlib,cap134,0,0,penalty,mga,50,500000,928941.75,True,9,928941.7500000001,1013,1013
uflp_orlib,cap134,0,0,penalty,mga,50,500000,928941.75,True,10,928941.7500000001,1029,1029
uflp_orlib,cap134,0,0,penalty,mga,50,500000,928941.75,True,11,928941.7500000001,886,886
uflp_orlib,cap134,0,0,penalty,mga,50,500000,928941.75,True,12,928941.7500000001,870,870
uflp_orlib,cap134,0,0,penalty,mga,50,500000,928941.75,True,13,928941.7500000001,967,967
uflp_orlib,cap134,0,0,penalty,mga,50,500000,928941.75,True,14,928941.7500000001,1094,1094
uflp_orlib,cap134,0,0,penalty,mga,50,500000,928941.75,True,15,928941.7500000001,685,685
uflp_orlib,cap134,0,0,penalty,mga,50,500000,928941.75,True,16,928941.7500000001,669,669
uflp_orlib,cap134,0,0,penalty,mga,50,500000,928941.75,True,17,928941.7500000001,961,961
uflp_orlib,cap134,0,0,penalty,mga,50,500000,928941.75,True,18,928941.7500000001,654,654
uflp_orlib,cap134,0,0,penalty,mga,50,500000,928941.75,True,19,928941.7500000001,1166,1166
uflp_orlib,cap134,0,0,penalty,mga,50,500000,928941.75,True,20,928941.7500000001,560,560
uflp_orlib,cap134,0,0,penalty,mga,50,500000,928941.75,True,21,928941.7500000001,661,661
uflp_orlib,cap134,0,0,penalty,mga,50,500000,928941.75,True,22,928941.7500000001,926,926
uflp_orlib,cap134,0,0,penalty,mga,50,500000,928941.75,True,23,928941.7500000001,974,974
uflp_orlib,cap134,0,0,penalty,mga,50,500000,928941.75,True,24,928941.7500000001,785,785
uflp_orlib,cap134,0,0,penalty,mga,50,500000,928941.75,True,25,928941.7500000001,1013,1013
uflp_orlib,cap134,0,0,penalty,mga,50,500000,928941.75,True,26,928941.7500000001,918,918
uflp_orlib,cap134,0,0,penalty,mga,50,500000,928941.75,True,27,928941.7500000001,907,907
uflp_orlib,cap134,0,0,penalty,mga,50,500000,928941.75,True,28,928941.7500000001,1277,1277
uflp_orlib,cap134,0,0,penalty,mga,50,500000,928941.75,True,29,928941.7500000001,832,832
uflp_orlib,cap134,0,0,penalty,mga,50,500000,928941.75,True,30,928941.7500000001,1172,1172
uflp_orlib,cap134,0,0,penalty,mbpso,50,500000,928941.75,True,0,928941.7500000001,884,884
uflp_orlib,cap134,0,0,penalty,mbpso,50,500000,928941.75,True,1,928941.7500000001,1126,1126
uflp_orlib,cap134,0,0,penalty,mbpso,50,500000,928941.75,True,2,928941.7500000001,1072,1072
uflp_orlib,cap134,0,0,penalty,mbpso,50,500000,928941.75,True,3,928941.7500000001,772,772
uflp_orlib,cap134,0,0,penalty,mbpso,50,500000,928941.75,True,4,928941.7500000001,642,642
uflp_orlib,cap134,0,0,penalty,mbpso,50,500000,928941.75,True,5,928941.7500000001,1196,1196
uflp_orlib,cap134,0,0,penalty,mbpso,50,500000,928941.75,True,6,928941.7500000001,792,792
uflp_orlib,cap134,0,0,penalty,mbpso,50,500000,928941.75,True,7,928941.7500000001,620,620
uflp_orlib,cap134,0,0,penalty,mbpso,50,500000,928941.75,True,8,928941.7500000001,1302,1302
uflp_orlib,cap134,0,0,penalty,mbpso,50,500000,928941.75,True,9,928941.7500000001,914,914
uflp_orlib,cap134,0,0,penalty,mbpso,50,500000,928941.75,True,10,928941.7500000001,931,931
uflp_orlib,cap134,0,0,penalty,mbpso,50,500000,928941.75,True,11,928941.7500000001,998,998
uflp_orlib,cap134,0,0,penalty,mbpso,50,500000,928941.75,True,12,928941.7500000001,1326,1326
uflp_orlib,cap134,0,0,penalty,mbpso,50,500000,928941.75,True,13,928941.7500000001,1118,1118
uflp_orlib,cap134,0,0,penalty,mbpso,50,500000,928941.75,True,14,928941.7500000001,888,888
uflp_orlib,cap134,0,0,penalty,mbpso,50,500000,928941.75,True,15,928941.7500000001,1016,1016
uflp_orlib,cap134,0,0,penalty,mbpso,50,500000,928941.75,True,16,928941.7500000001,991,991
uflp_orlib,cap134,0,0,penalty,mbpso,50,500000,928941.75,True,17,928941.7500000001,973,973
uflp_orlib,cap134,0,0,penalty,mbpso,50,500000,928941.75,True,18,928941.7500000001,940,940
uflp_orlib,cap134,0,0,penalty,mbpso,50,500000,928941.75,True,19,928941.7500000001,1156,1156
uflp_orlib,cap134,0,0,penalty,mbpso,50,500000,928941.75,True,20,928941.7500000001,728,728
uflp_orlib,cap134,0,0,penalty,mbpso,50,500000,928941.75,True,21,928941.7500000001,807,807
uflp_orlib,cap134,0,0,penalty,mbpso,50,500000,928941.75,True,22,928941.7500000001,827,827
uflp_orlib,cap134,0,0,penalty,mbpso,50,500000,928941.75,True,23,928941.7500000001,603,603
uflp_orlib,cap134,0,0,penalty,mbpso,50,500000,928941.75,True,24,928941.7500000001,942,942
uflp_orlib,cap134,0,0,penalty,mbpso,50,500000,928941.75,True,25,928941.7500000001,979,979
uflp_orlib,cap134,0,0,penalty,mbpso,50,500000,928941.75,True,26,928941.7500000001,1176,1176
uflp_orlib,cap134,0,0,penalty,mbpso,50,500000,928941.75,True,27,928941.7500000001,1202,1202
uflp_orlib,cap134,0,0,penalty,mbpso,50,500000,928941.75,True,28,928941.7500000001,814,814
uflp_orlib,cap134,0,0,penalty,mbpso,50,500000,928941.75,True,29,928941.7500000001,708,708
uflp_orlib,cap134,0,0,penalty,mbpso,50,500000,928941.75,True,30,928941.7500000001,1203,1203
uflp_orlib,cap134,0,0,penalty,mbde,50,500000,928941.75,True,0,928941.7500000001,644,644
uflp_orlib,cap134,0,0,penalty,mbde,50,500000,928941.75,True,1,928941.7500000001,1037,1037
uflp_orlib,cap134,0,0,penalty,mbde,50,500000,928941.75,True,2,928941.7500000001,803,803
uflp_orlib,cap134,0,0,penalty,mbde,50,500000,928941.75,True,3,928941.7500000001,1212,1212
uflp_orlib,cap134,0,0,penalty,mbde,50,500000,928941.75,True,4,928941.7500000001,1307,1307
uflp_orlib,cap134,0,0,penalty,mbde,50,500000,928941.75,True,5,928941.7500000001,1025,1025
uflp_orlib,cap134,0,0,penalty,mbde,50,500000,928941.75,True,6,928941.7500000001,920,920
uflp_orlib,cap134,0,0,penalty,mbde,50,500000,928941.75,True,7,928941.7500000001,961,961
uflp_orlib,cap134,0,0,penalty,mbde,50,500000,928941.75,True,8,928941.7500000001,916,916
uflp_orlib,cap134,0,0,penalty,mbde,50,500000,928941.75,True,9,928941.7500000001,750,750
uflp_orlib,cap134,0,0,penalty,mbde,50,500000,928941.75,True,10,928941.7500000001,1026,1026
uflp_orlib,cap134,0,0,penalty,mbde,50,500000,928941.75,True,11,928941.7500000001,886,886
uflp_orlib,cap134,0,0,penalty,mbde,50,500000,928941.75,True,12,928941.7500000001,866,866
uflp_orlib,cap134,0,0,penalty,mbde,50,500000,928941.75,True,13,928941.7500000001,967,967
uflp_orlib,cap134,0,0,penalty,mbde,50,500000,928941.75,True,14,928941.7500000001,861,861
uflp_orlib,cap134,0,0,penalty,mbde,50,500000,928941.75,True,15,928941.7500000001,1125,1125
uflp_orlib,cap134,0,0,penalty,mbde,50,500000,928941.75,True,16,928941.7500000001,1120,1120
uflp_orlib,cap134,0,0,penalty,mbde,50,500000,928941.75,True,17,928941.7500000001,1031,1031
uflp_orlib,cap134,0,0,penalty,mbde,50,500000,928941.75,True,18,928941.7500000001,640,640
uflp_orlib,cap134,0,0,penalty,mbde,50,500000,928941.75,True,19,928941.7500000001,1166,1166
uflp_orlib,cap134,0,0,penalty,mbde,50,500000,928941.75,True,20,928941.7500000001,655,655
uflp_orlib,cap134,0,0,penalty,mbde,50,500000,928941.75,True,21,928941.7500000001,1132,1132
uflp_orlib,cap134,0,0,penalty,mbde,50,500000,928941.75,True,22,928941.7500000001,1167,1167
uflp_orlib,cap134,0,0,penalty,mbde,50,500000,928941.75,True,23,928941.7500000001,907,907
uflp_orlib,cap134,0,0,penalty,mbde,50,500000,928941.75,True,24,928941.7500000001,1135,1135
uflp_orlib,cap134,0,0,penalty,mbde,50,500000,928941.75,True,25,928941.7500000001,812,812
uflp_orlib,cap134,0,0,penalty,mbde,50,500000,928941.75,True,26,928941.7500000001,985,985
uflp_orlib,cap134,0,0,penalty,mbde,50,500000,928941.75,True,27,928941.7500000001,907,907
uflp_orlib,cap134,0,0,penalty,mbde,50,500000,928941.75,True,28,928941.7500000001,1007,1007
uflp_orlib,cap134,0,0,penalty,mbde,50,500000,928941.75,True,29,928941.7500000001,832,832
uflp_orlib,cap134,0,0,penalty,mbde,50,500000,928941.75,True,30,928941.7500000001,797,797
uflp_orlib,cap134,0,0,penalty,ga,50,500000,928941.75,True,0,928941.7500000001,930,930
uflp_orlib,cap134,0,0,penalty,ga,50,500000,928941.75,True,1,928941.7500000001,6420,6420
uflp_orlib,cap134,0,0,penalty,ga,50,500000,928941.75,True,2,928941.7500000001,5070,5070
uflp_orlib,cap134,0,0,penalty,ga,50,500000,928941.75,True,3,928941.7500000001,15840,15840
uflp_orlib,cap134,0,0,penalty,ga,50,500000,928941.75,True,4,928941.7500000001,4800,4800
uflp_orlib,cap134,0,0,penalty,ga,50,500000,928941.75,True,5,928941.7500000001,20880,20880
uflp_orlib,cap134,0,0,penalty,ga,50,500000,928941.75,True,6,928941.7500000001,840,840
uflp_orlib,cap134,0,0,penalty,ga,50,500000,928941.75,True,7,928941.7500000001,1560,1560
uflp_orlib,cap134,0,0,penalty,ga,50,500000,928941.75,True,8,928941.7500000001,1680,1680
uflp_orlib,cap134,0,0,penalty,ga,50,500000,928941.75,True,9,928941.7500000001,2310,2310
uflp_orlib,cap134,0,0,penalty,ga,50,500000,928941.75,True,10,928941.7500000001,4620,4620
uflp_orlib,cap134,0,0,penalty,ga,50,500000,928941.75,True,11,928941.7500000001,7320,7320
uflp_orlib,cap134,0,0,penalty,ga,50,500000,928941.75,True,12,928941.7500000001,900,900
uflp_orlib,cap134,0,0,penalty,ga,50,500000,928941.75,True,13,928941.7500000001,11280,11280
uflp_orlib,cap134,0,0,penalty,ga,50,500000,928941.75,True,14,928941.7500000001,930,930
uflp_orlib,cap134,0,0,penalty,ga,50,500000,928941.75,True,15,928941.7500000001,3300,3300
uflp_orlib,cap134,0,0,penalty,ga,50,500000,928941.75,True,16,928941.7500000001,4020,4020
uflp_orlib,cap134,0,0,penalty,ga,50,500000,928941.75,True,17,928941.7500000001,5760,5760
uflp_orlib,cap134,0,0,penalty,ga,50,500000,928941.75,True,18,928941.7500000001,810,810
uflp_orlib,cap134,0,0,penalty,ga,50,500000,928941.75,True,19,928941.7500000001,3810,3810
uflp_orlib,cap134,0,0,penalty,ga,50,500000,928941.75,True,20,928941.7500000001,1260,1260
uflp_orlib,cap134,0,0,penalty,ga,50,500000,928941.75,True,21,928941.7500000001,960,960
uflp_orlib,cap134,0,0,penalty,ga,50,500000,928941.75,True,22,928941.7500000001,4470,4470
uflp_orlib,cap134,0,0,penalty,ga,50,500000,928941.75,True,23,928941.7500000001,8910,8910
uflp_orlib,cap134,0,0,penalty,ga,50,500000,928941.75,True,24,928941.7500000001,1080,1080
uflp_orlib,cap134,0,0,penalty,ga,50,500000,928941.75,True,25,928941.7500000001,7620,7620
uflp_orlib,cap134,0,0,penalty,ga,50,500000,928941.75,True,26,928941.7500000001,2370,2370
uflp_orlib,cap134,0,0,penalty,ga,50,500000,928941.75,True,27,928941.7500000001,2160,2160
uflp_orlib,cap134,0,0,penalty,ga,50,500000,928941.75,True,28,928941.7500000001,960,960
uflp_orlib,cap134,0,0,penalty,ga,50,500000,928941.75,True,29,928941.7500000001,3660,3660
uflp_orlib,cap134,0,0,penalty,ga,50,500000,928941.75,True,30,928941.7500000001,2010,2010
uflp_orlib,cap72,0,0,penalty,bde,16,160000,977799.4,True,0,977799.4,720,720
uflp_orlib,cap72,0,0,penalty,bde,16,160000,977799.4,True,1,982711.6000000001,,160000
uflp_orlib,cap72,0,0,penalty,bde,16,160000,977799.4,True,2,977799.4,1080,1080
uflp_orlib,cap72,0,0,penalty,bde,16,160000,977799.4,True,3,977799.4,180,180
uflp_orlib,cap72,0,0,penalty,bde,16,160000,977799.4,True,4,977799.4,240,240
uflp_orlib,cap72,0,0,penalty,bde,16,160000,977799.4,True,5,977799.4,360,360
uflp_orlib,cap72,0,0,penalty,bde,16,160000,977799.4,True,6,977799.4,300,300
uflp_orlib,cap72,0,0,penalty,bde,16,160000,977799.4,True,7,981649.3500000001,,160000
uflp_orlib,cap72,0,0,penalty,bde,16,160000,977799.4,True,8,977799.4,390,390
uflp_orlib,cap72,0,0,penalty,bde,16,160000,977799.4,True,9,977799.4,600,600
uflp_orlib,cap72,0,0,penalty,bde,16,160000,977799.4,True,10,977799.4,420,420
uflp_orlib,cap72,0,0,penalty,bde,16,160000,977799.4,True,11,977799.4,330,330
uflp_orlib,cap72,0,0,penalty,bde,16,160000,977799.4,True,12,977799.4,37020,37020
uflp_orlib,cap72,0,0,penalty,bde,16,160000,977799.4,True,13,977799.4,690,690
uflp_orlib,cap72,0,0,penalty,bde,16,160000,977799.4,True,14,977799.4,600,600
uflp_orlib,cap72,0,0,penalty,bde,16,160000,977799.4,True,15,977799.4,450,450
uflp_orlib,cap72,0,0,penalty,bde,16,160000,977799.4,True,16,977799.4,300,300
uflp_orlib,cap72,0,0,penalty,bde,16,160000,977799.4,True,17,977799.4,390,390
uflp_orlib,cap72,0,0,penalty,bde,16,160000,977799.4,True,18,977799.4,450,450
uflp_orlib,cap72,0,0,penalty,bde,16,160000,977799.4,True,19,977799.4,1980,1980
uflp_orlib,cap72,0,0,penalty,bde,16,160000,977799.4,True,20,977799.4,390,390
uflp_orlib,cap72,0,0,penalty,bde,16,160000,977799.4,True,21,977799.4,450,450
uflp_orlib,cap72,0,0,penalty,bde,16,160000,977799.4,True,22,977799.4,240,240
uflp_orlib,cap72,0,0,penalty,bde,16,160000,977799.4,True,23,977799.4,540,540
uflp_orlib,cap72,0,0,penalty,bde,16,160000,977799.4,True,24,981649.3500000001,,160000
uflp_orlib,cap72,0,0,penalty,bde,16,160000,977799.4,True,25,977799.4,420,420
uflp_orlib,cap72,0,0,penalty,bde,16,160000,977799.4,True,26,977799.4,390,390
uflp_orlib,cap72,0,0,penalty,bde,16,160000,977799.4,True,27,981649.3500000001,,160000
uflp_orlib,cap72,0,0,penalty,bde,16,160000,977799.4,True,28,977799.4,600,600
uflp_orlib,cap72,0,0,penalty,bde,16,160000,977799.4,True,29,981649.3500000001,,160000
uflp_orlib,cap72,0,0,penalty,bde,16,160000,977799.4,True,30,977799.4,450,450
uflp_orlib,cap103,0,0,penalty,mbpso,25,250000,893782.1125,True,0,893782.1125,43432,43432
uflp_orlib,cap103,0,0,penalty,mbpso,25,250000,893782.1125,True,1,893782.1125,20307,20307
uflp_orlib,cap103,0,0,penalty,mbpso,25,250000,893782.1125,True,2,893782.1125,15123,15123
uflp_orlib,cap103,0,0,penalty,mbpso,25,250000,893782.1125,True,3,893782.1125,168684,168684
uflp_orlib,cap103,0,0,penalty,mbpso,25,250000,893782.1125,True,4,893782.1125,8395,8395
uflp_orlib,cap103,0,0,penalty,mbpso,25,250000,893782.1125,True,5,893782.1125,4463,4463
uflp_orlib,cap103,0,0,penalty,mbpso,25,250000,893782.1125,True,6,893782.1125,1843,1843
uflp_orlib,cap103,0,0,penalty,mbpso,25,250000,893782.1125,True,7,893782.1125,617,617
uflp_orlib,cap103,0,0,penalty,mbpso,25,250000,893782.1125,True,8,894801.1625000001,,250000
uflp_orlib,cap103,0,0,penalty,mbpso,25,250000,893782.1125,True,9,893782.1125,77401,77401
uflp_orlib,cap103,0,0,penalty,mbpso,25,250000,893782.1125,True,10,893782.1125,14289,14289
uflp_orlib,cap103,0,0,penalty,mbpso,25,250000,893782.1125,True,11,893782.1125,2681,2681
uflp_orlib,cap103,0,0,penalty,mbpso,25,250000,893782.1125,True,12,894801.1625000001,,250000
uflp_orlib,cap103,0,0,penalty,mbpso,25,250000,893782.1125,True,13,893782.1125,1027,1027
uflp_orlib,cap103,0,0,penalty,mbpso,25,250000,893782.1125,True,14,893782.1125,937,937
uflp_orlib,cap103,0,0,penalty,mbpso,25,250000,893782.1125,True,15,893782.1125,71182,71182
uflp_orlib,cap103,0,0,penalty,mbpso,25,250000,893782.1125,True,16,893782.1125,105855,105855
uflp_orlib,cap103,0,0,penalty,mbpso,25,250000,893782.1125,True,17,893782.1125,382,382
uflp_orlib,cap103,0,0,penalty,mbpso,25,250000,893782.1125,True,18,893782.1125,11466,11466
uflp_orlib,cap103,0,0,penalty,mbpso,25,250000,893782.1125,True,19,893782.1125,721,721
uflp_orlib,cap103,0,0,penalty,mbpso,25,250000,893782.1125,True,20,893782.1125,377,377
uflp_orlib,cap103,0,0,penalty,mbpso,25,250000,893782.1125,True,21,893782.1125,9862,9862
uflp_orlib,cap103,0,0,penalty,mbpso,25,250000,893782.1125,True,22,893782.1125,7766,7766
uflp_orlib,cap103,0,0,penalty,mbpso,25,250000,893782.1125,True,23,893782.1125,689,689
uflp_orlib,cap103,0,0,penalty,mbpso,25,250000,893782.1125,True,24,893782.1125,8066,8066
uflp_orlib,cap103,0,0,penalty,mbpso,25,250000,893782.1125,True,25,893782.1125,920,920
uflp_orlib,cap103,0,0,penalty,mbpso,25,250000,893782.1125,True,26,893782.1125,1366,1366
